collapse.csv
0
Sentiment(classification='pos', p_pos=0.5, p_neg=0.5)
('China', '->', u'NP')
('Amazon', '->', u'NP')
('Don', '->', u'NP')
('Iceland', '->', u'NP')
('Athens', '->', u'NP')
('Poland', '->', u'NP')
('Ciudad', '->', u'NP')
('Detroit', '->', u'NP')
('S', '->', u'NP')
('Bill', '->', u'NP')
('Black', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Gun', '->', u'NP')
('Albert', '->', u'NP')
('Allen', '->', u'NP')
('Bartlett', '->', u'NP')
('Europe', '->', u'NP')
('Europe', '->', u'NP')
('Europe', '->', u'NP')
('Roger', '->', u'NP')
('Poland', '->', u'NP')
('June', '->', u'NP')
('Calhoun', '->', u'NP')
('Europe', '->', u'NP')
('Chris', '->', u'NP')
('England', '->', u'NP')
('America', '->', u'NP')
('Britain', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Chris', '->', u'NP')
('Verne', '->', u'NP')
('Michigan', '->', u'NP')
('Colorado', '->', u'NP')
('Colorado', '->', u'NP')
('Kansas', '->', u'NP')
('Nebraska', '->', u'NP')
('Iran', '->', u'NP')
('Germany', '->', u'NP')
('Europe', '->', u'NP')
('Japan', '->', u'NP')
('America', '->', u'NP')
('Spain', '->', u'NP')
('India', '->', u'NP')
('America', '->', u'NP')
('Guy', '->', u'NP')
('Michigan', '->', u'NP')
('America', '->', u'NP')
('Washington', '->', u'NP')
('Fish', '->', u'NP')
('China', '->', u'NP')
('Michael', '->', u'NP')
('Ruppert', '->', u'NP')
('Tunisia', '->', u'NP')
('Greece', '->', u'NP')
('Bill', '->', u'NP')
('May', '->', u'NP')
('George', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Chris', '->', u'NP')
('Bangkok', '->', u'NP')
('Detroit', '->', u'NP')
('Spain', '->', u'NP')
('America', '->', u'NP')
('Fox', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('David', '->', u'NP')
('Mark', '->', u'NP')
('Black', '->', u'NP')
('Bill', '->', u'NP')
('Ernest', '->', u'NP')
('Koch', '->', u'NP')
('Houston', '->', u'NP')
('Florida', '->', u'NP')
('Ben', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('May', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Europe', '->', u'NP')
('Chris', '->', u'NP')
('Greece', '->', u'NP')
('America', '->', u'NP')
('Arctic', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Lehman', '->', u'NP')
('Europe', '->', u'NP')
('David', '->', u'NP')
('Doug', '->', u'NP')
('Don', '->', u'NP')
('India', '->', u'NP')
('Chris', '->', u'NP')
('Brace', '->', u'NP')
('China', '->', u'NP')
('Brace', '->', u'NP')
('Greece', '->', u'NP')
('Max', '->', u'NP')
('Iceland', '->', u'NP')
('F', '->', u'NP')
('Spain', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Minuteman', '->', u'NP')
('E', '->', u'NP')
('Montana', '->', u'NP')
('Australia', '->', u'NP')
('Ohio', '->', u'NP')
('Ohio', '->', u'NP')
('Gore', '->', u'NP')
('Vidal', '->', u'NP')
('India', '->', u'NP')
('Greece', '->', u'NP')
('Greece', '->', u'NP')
('Reich', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('July', '->', u'NP')
('Germany', '->', u'NP')
('America', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Sell', '->', u'NP')
('Hitler', '->', u'NP')
('Jew', '->', u'NP')
('Los', '->', u'NP')
('Angeles', '->', u'NP')
('Arctic', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('July', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Ralph', '->', u'NP')
('Waldo', '->', u'NP')
('Emerson', '->', u'NP')
('Naomi', '->', u'NP')
('Klein', '->', u'NP')
('Butler', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Sell', '->', u'NP')
('America', '->', u'NP')
('Texas', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('China', '->', u'NP')
('Spain', '->', u'NP')
('Chris', '->', u'NP')
('Hard', '->', u'NP')
('America', '->', u'NP')
('Scott', '->', u'NP')
('America', '->', u'NP')
('Huxley', '->', u'NP')
('Europe', '->', u'NP')
('Europe', '->', u'NP')
('Argentina', '->', u'NP')
('December', '->', u'NP')
('Short', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('America', '->', u'NP')
('Europe', '->', u'NP')
('America', '->', u'NP')
('Texan', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Chicago', '->', u'NP')
('Peter', '->', u'NP')
('Washington', '->', u'NP')
('Saudi', '->', u'NP')
('Arabia', '->', u'NP')
('Dares', '->', u'NP')
('Japan', '->', u'NP')
('Detroit', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Fascism', '->', u'NP')
('Sara', '->', u'NP')
('Robinson', '->', u'NP')
('August', '->', u'NP')
('America', '->', u'NP')
('Douglas', '->', u'NP')
('Reynolds', '->', u'NP')
('Sarah', '->', u'NP')
('Republican', '->', u'NP')
('Spain', '->', u'NP')
('America', '->', u'NP')
('Japan', '->', u'NP')
('Geiger', '->', u'NP')
('David', '->', u'NP')
('Iraq', '->', u'NP')
('Argentina', '->', u'NP')
('September', '->', u'NP')
('September', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Washington', '->', u'NP')
('Paul', '->', u'NP')
('Craig', '->', u'NP')
('Roberts', '->', u'NP')
('George', '->', u'NP')
('Argentina', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Black', '->', u'NP')
('Werner', '->', u'NP')
('Herzog', '->', u'NP')
('May', '->', u'NP')
('Flip', '->', u'NP')
('Fish', '->', u'NP')
('Greece', '->', u'NP')
('India', '->', u'NP')
('San', '->', u'NP')
('Francisco', '->', u'NP')
('San', '->', u'NP')
('Francisco', '->', u'NP')
('San', '->', u'NP')
('Louis', '->', u'NP')
('America', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Penn', '->', u'NP')
('Texas', '->', u'NP')
('Lester', '->', u'NP')
('Brown', '->', u'NP')
('Texas', '->', u'NP')
('Max', '->', u'NP')
('Stacey', '->', u'NP')
('Greece', '->', u'NP')
('Forbes', '->', u'NP')
('Lock', '->', u'NP')
('Greece', '->', u'NP')
('Balkan', '->', u'NP')
('Detroit', '->', u'NP')
('Forbes', '->', u'NP')
('AMA', '->', u'NP')
('Washington', '->', u'NP')
('Judith', '->', u'NP')
('Julian', '->', u'NP')
('Texas', '->', u'NP')
('China', '->', u'NP')
('Rome', '->', u'NP')
('Herman', '->', u'NP')
('Daly', '->', u'NP')
('Martin', '->', u'NP')
('Calhoun', '->', u'NP')
('Houston', '->', u'NP')
('Frank', '->', u'NP')
('Webb', '->', u'NP')
('Plato', '->', u'NP')
('Jim', '->', u'NP')
('Rogers', '->', u'NP')
('America', '->', u'NP')
('Self', '->', u'NP')
('Self', '->', u'NP')
('Syria', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('June', '->', u'NP')
('Detroit', '->', u'NP')
('Pennsylvania', '->', u'NP')
('Pennsylvania', '->', u'NP')
('America', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('July', '->', u'NP')
('S', '->', u'NP')
('B', '->', u'NP')
('Pennsylvania', '->', u'NP')
('Greece', '->', u'NP')
('Patrick', '->', u'NP')
('Greece', '->', u'NP')
('Europe', '->', u'NP')
('Hollywood', '->', u'NP')
('Louisiana', '->', u'NP')
('London', '->', u'NP')
('Miles', '->', u'NP')
('Black', '->', u'NP')
('America', '->', u'NP')
('McKenna', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('China', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('London', '->', u'NP')
('Greece', '->', u'NP')
('Greece', '->', u'NP')
('Europe', '->', u'NP')
('Michigan', '->', u'NP')
('Detroit', '->', u'NP')
('Joe', '->', u'NP')
('America', '->', u'NP')
('America', '->', u'NP')
('Europe', '->', u'NP')
('America', '->', u'NP')
('Wells', '->', u'NP')
('Fargo', '->', u'NP')
('Cash', '->', u'NP')
('Worth', '->', u'NP')
('Cleveland', '->', u'NP')
('Rolls', '->', u'NP')
('Job', '->', u'NP')
('Michael', '->', u'NP')
('Ruppert', '->', u'NP')
('China', '->', u'NP')
('Chicago', '->', u'NP')
('Black', '->', u'NP')
('Michael', '->', u'NP')
('Ruppert', '->', u'NP')
('Joe', '->', u'NP')
('America', '->', u'NP')
('August', '->', u'NP')
('Britain', '->', u'NP')
('August', '->', u'NP')
('Rich', '->', u'NP')
('Bill', '->', u'NP')
('Gates', '->', u'NP')
('Germany', '->', u'NP')
('Ron', '->', u'NP')
('Paul', '->', u'NP')
('America', '->', u'NP')
('Self', '->', u'NP')
('James', '->', u'NP')
('Cameron', '->', u'NP')
('Liberia', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('America', '->', u'NP')
('San', '->', u'NP')
('E', '->', u'NP')
('John', '->', u'NP')
('Williams', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Syracuse', '->', u'NP')
('Balkan', '->', u'NP')
('Korea', '->', u'NP')
('Iran', '->', u'NP')
('Neil', '->', u'NP')
('Brace', '->', u'NP')
('Peter', '->', u'NP')
('Congress', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Peter', '->', u'NP')
('Jacob', '->', u'NP')
('John', '->', u'NP')
('George', '->', u'NP')
('California', '->', u'NP')
('America', '->', u'NP')
('Michigan', '->', u'NP')
('Detroit', '->', u'NP')
('Powers', '->', u'NP')
('Greece', '->', u'NP')
('Anderson', '->', u'NP')
('Britain', '->', u'NP')
('America', '->', u'NP')
('Tony', '->', u'NP')
('Tony', '->', u'NP')
('Daniel', '->', u'NP')
('Brazil', '->', u'NP')
('Russia', '->', u'NP')
('India', '->', u'NP')
('China', '->', u'NP')
('Africa', '->', u'NP')
('Cliff', '->', u'NP')
('Rob', '->', u'NP')
('Forbes', '->', u'NP')
('Lewis', '->', u'NP')
('California', '->', u'NP')
('Lot', '->', u'NP')
('China', '->', u'NP')
('India', '->', u'NP')
('America', '->', u'NP')
('May', '->', u'NP')
('Rome', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('America', '->', u'NP')
('Greece', '->', u'NP')
('Russia', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Freddie', '->', u'NP')
('America', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('China', '->', u'NP')
('Sue', '->', u'NP')
('Self', '->', u'NP')
('Black', '->', u'NP')
('AMA', '->', u'NP')
('Means', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Europe', '->', u'NP')
('Americana', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Detroit', '->', u'NP')
('Michael', '->', u'NP')
('Ruppert', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Forbes', '->', u'NP')
('Mediterranean', '->', u'NP')
('David', '->', u'NP')
('Suzuki', '->', u'NP')
('Case', '->', u'NP')
('Green', '->', u'NP')
('Greece', '->', u'NP')
('U', '->', u'NP')
('S', '->', u'NP')
('Chris', '->', u'NP')
('Jones', '->', u'NP')
('David', '->', u'NP')
('Paul', '->', u'NP')
('Greece', '->', u'NP')
('Greece', '->', u'NP')
('Australia', '->', u'NP')
('October', '->', u'NP')
('Germany', '->', u'NP')
('France', '->', u'NP')
('America', '->', u'NP')
('Gerald', '->', u'NP')
('Hiroshima', '->', u'NP')
('Egypt', '->', u'NP')
('Jordan', '->', u'NP')
('Alaska', '->', u'NP')
('Arkansas', '->', u'NP')
('Connecticut', '->', u'NP')
('Delaware', '->', u'NP')
('Hawaii', '->', u'NP')
('Idaho', '->', u'NP')
('Iowa', '->', u'NP')
('Kansas', '->', u'NP')
('Maine', '->', u'NP')
('Mississippi', '->', u'NP')
('Montana', '->', u'NP')
('Nebraska', '->', u'NP')
('Nevada', '->', u'NP')
('Detroit', '->', u'NP')
('Charlie', '->', u'NP')
('Bill', '->', u'NP')
('March', '->', u'NP')
('Greece', '->', u'NP')
('Brian', '->', u'NP')
('Williams', '->', u'NP')
('David', '->', u'NP')
('America', '->', u'NP')
('February', '->', u'NP')
('February', '->', u'NP')
('Christopher', '->', u'NP')
('Maine', '->', u'NP')
('America', '->', u'NP')
('Arctic', '->', u'NP')
('China', '->', u'NP')
('Chris', '->', u'NP')
('America', '->', u'NP')
579 

23668
