theketodiet.csv
0
Sentiment(classification='pos', p_pos=0.6964285714285714, p_neg=0.30357142857142877)
('S', '->', u'NP')
('Goodwill', '->', u'NP')
('Low', '->', u'NP')
('Gary', '->', u'NP')
('Bacon', '->', u'NP')
('Texas', '->', u'NP')
('Mac', '->', u'NP')
('Cheat', '->', u'NP')
('Cheat', '->', u'NP')
('Vida', '->', u'NP')
('Timothy', '->', u'NP')
('Mary', '->', u'NP')
('Newport', '->', u'NP')
('Buffalo', '->', u'NP')
('Tony', '->', u'NP')
('Jan', '->', u'NP')
('Low', '->', u'NP')
('Low', '->', u'NP')
('Buffalo', '->', u'NP')
('Bake', '->', u'NP')
('Low', '->', u'NP')
('Bacon', '->', u'NP')
('Short', '->', u'NP')
('Hard', '->', u'NP')
('Low', '->', u'NP')
('Australian', '->', u'NP')
('Chance', '->', u'NP')
('Rice', '->', u'NP')
('Bacon', '->', u'NP')
('Mignon', '->', u'NP')
('Bacon', '->', u'NP')
('Mayo', '->', u'NP')
('Jimmy', '->', u'NP')
('Moore', '->', u'NP')
('Low', '->', u'NP')
('Chips', '->', u'NP')
('Cheat', '->', u'NP')
('Cheat', '->', u'NP')
('Omaha', '->', u'NP')
('Cheat', '->', u'NP')
('Low', '->', u'NP')
('Iowa', '->', u'NP')
('Iowa', '->', u'NP')
('February', '->', u'NP')
('Joe', '->', u'NP')
('Sam', '->', u'NP')
('Gordon', '->', u'NP')
('Kroger', '->', u'NP')
('Bacon', '->', u'NP')
('Slim', '->', u'NP')
('Kroger', '->', u'NP')
('S', '->', u'NP')
('S', '->', u'NP')
('Timothy', '->', u'NP')
('Olson', '->', u'NP')
('Low', '->', u'NP')
('China', '->', u'NP')
('Birmingham', '->', u'NP')
('Underwood', '->', u'NP')
('Low', '->', u'NP')
('Joey', '->', u'NP')
('Low', '->', u'NP')
('Buddy', '->', u'NP')
('Low', '->', u'NP')
('Easter', '->', u'NP')
('Bacon', '->', u'NP')
('Low', '->', u'NP')
('Olive', '->', u'NP')
('Low', '->', u'NP')
('Low', '->', u'NP')
('Joseph', '->', u'NP')
('Joey', '->', u'NP')
('S', '->', u'NP')
('S', '->', u'NP')
('Dijon', '->', u'NP')
('Mac', '->', u'NP')
('Joe', '->', u'NP')
('Low', '->', u'NP')
('Short', '->', u'NP')
('Indianapolis', '->', u'NP')
('Low', '->', u'NP')
('Low', '->', u'NP')
('Bacon', '->', u'NP')
('Low', '->', u'NP')
('Lucy', '->', u'NP')
('George', '->', u'NP')
('Valentine', '->', u'NP')
('Low', '->', u'NP')
('Valentine', '->', u'NP')
('Bacon', '->', u'NP')
('Julian', '->', u'NP')
('San', '->', u'NP')
('Diego', '->', u'NP')
('N', '->', u'NP')
('Primate', '->', u'NP')
('Zoe', '->', u'NP')
('Low', '->', u'NP')
('Alfredo', '->', u'NP')
('Cheat', '->', u'NP')
('Canada', '->', u'NP')
('Spark', '->', u'NP')
('Alfredo', '->', u'NP')
('May', '->', u'NP')
('F', '->', u'NP')
('Low', '->', u'NP')
('N', '->', u'NP')
('Bacon', '->', u'NP')
('Bacon', '->', u'NP')
('Asia', '->', u'NP')
('China', '->', u'NP')
212 

12717
