|           0.275 |             0.005 |
|  0.333333333333 |             -0.35 |
|            0.45 |    0.370833333333 |
|            0.25 |             -0.25 |
|               0 |              -0.2 |
|               1 |              -0.5 |
|             0.6 |               0.5 |
|             0.5 |         -0.234375 |
|            0.75 |            -0.125 |
|  0.233333333333 |    0.208333333333 |
|  0.441666666667 |             0.175 |
|             0.6 |             -0.15 |
|  0.408928571429 |    0.311011904762 |
|             0.5 |                 0 |
|  0.566666666667 |                 0 |
|            0.95 |              0.55 |
|           0.225 |   0.0791666666667 |
|  0.454545454545 |    0.136363636364 |
|             0.7 |    0.366666666667 |
| 0.0666666666667 |                 0 |
|             0.9 |              -0.8 |
|             0.4 |              -0.2 |
|           0.325 |             0.125 |
|  0.355555555556 |  0.00833333333333 |
|  0.466666666667 |  -0.0666666666667 |
|             0.8 |              -0.2 |
|               1 |                 0 |
|  0.866666666667 |              -0.5 |
|            0.75 |                 0 |
|           0.125 |                 0 |
|  0.727777777778 |    0.361111111111 |
|             0.9 |               0.7 |
|             0.7 |               0.1 |
|  0.533333333333 |   0.0166666666667 |
|  0.662962962963 |    0.214814814815 |
|             0.9 |               0.4 |
|  0.357142857143 |                 0 |
|             0.5 |               0.5 |
|  0.641534391534 |    0.428571428571 |
|             0.6 |               0.7 |
|  0.413636363636 |    0.162215909091 |
|  0.519444444444 |    0.322222222222 |
|            0.75 |             0.375 |
|               1 |               0.5 |
|  0.677272727273 |   -0.231818181818 |
|               1 |            -0.125 |
|             0.5 |         -0.234375 |
|             0.1 |               0.1 |
|               1 |               0.5 |
|             0.5 |               0.4 |
|  0.288888888889 |   -0.155555555556 |
|             0.2 |              -0.1 |
|  0.333333333333 |              0.25 |
|           0.275 |                 0 |
|  0.333333333333 |              0.25 |
|            0.75 |             0.375 |
|             0.2 |               0.1 |
|            0.65 |              0.35 |
|             0.8 |               0.4 |
|             0.3 |                 1 |
|            0.65 |             -0.05 |
|  0.266666666667 |   -0.133333333333 |
|             0.5 |              0.25 |
|            0.35 |               0.2 |
|             0.6 |               0.7 |
|  0.370833333333 |  -0.0458333333333 |
|   0.11619047619 |  -0.0542857142857 |
|          0.1125 |                 0 |
|             0.3 |                 0 |
|            0.15 |               0.5 |
|             0.2 |               0.2 |
|  0.533333333333 |   0.0166666666667 |
|           0.375 |            -0.125 |
|            0.25 |             0.025 |
|  0.666666666667 |              -0.7 |
|             0.1 |              -0.1 |
|               1 |             0.625 |
|               1 |             0.525 |
|  0.466666666667 |    0.327777777778 |
|               1 |             0.425 |
|  0.333333333333 |            0.3125 |
|               1 |                 1 |
|             0.5 |              -0.5 |
|  0.288888888889 |   -0.155555555556 |
|             0.2 |               0.2 |
|             0.5 |           -0.1875 |
|               1 |               0.8 |
|          0.0625 |                 0 |
|               1 |                 0 |
|  0.454545454545 |    0.136363636364 |
|            0.35 |   0.0333333333333 |
|  0.733333333333 |    0.533333333333 |
|            0.25 |                 0 |
|  0.394444444444 |    0.130555555556 |
|  0.333333333333 |              0.25 |
|            0.35 |   -0.261111111111 |
|  0.222222222222 |    0.166666666667 |
|  0.467803030303 |    0.134090909091 |
|            0.25 |    0.166666666667 |
|             0.1 |                 0 |
|  0.666666666667 |    0.255555555556 |
|           0.625 |              0.65 |
|             0.1 |                 0 |
| 0.0333333333333 |                 0 |
|             0.5 |              0.25 |
|            0.25 |            0.1875 |
|  0.288888888889 |   -0.194444444444 |
|             0.4 |               0.1 |
|               1 |              -0.1 |
| 0.0666666666667 |                 0 |
| 0.0666666666667 |                 0 |
|             0.3 |                 0 |
|  0.355555555556 |   -0.222222222222 |
|             0.9 |              -0.4 |
|               1 |                 1 |
|             0.5 |              -0.5 |
|            0.65 |              0.35 |
|             0.5 |   0.0833333333333 |
|             0.6 |              -0.4 |
|               1 |                 1 |
|  0.288888888889 |   -0.155555555556 |
|            0.75 |               0.8 |
|             0.5 |           -0.1875 |
|             0.5 |               0.5 |
|               1 |                 1 |
| 0.0666666666667 |   -0.208333333333 |
|            0.65 |              0.35 |
|  0.233333333333 |           -0.3125 |
|             0.5 |              0.25 |
|               1 |               0.5 |
| 0.0666666666667 |                 0 |
|            0.54 |              0.16 |
|               1 |              -0.5 |
|             0.3 |              -0.5 |
|  0.233333333333 |   -0.233333333333 |
|            0.25 |              0.25 |
|             0.5 |           -0.1875 |
|           0.575 |             0.125 |
|            0.55 |              0.45 |
|               1 |               0.5 |
|             0.4 |              -0.1 |
|  0.266666666667 |  -0.0833333333333 |
|  0.266666666667 |  -0.0833333333333 |
|             0.5 |             0.375 |
|            0.75 |             0.375 |
|  0.333333333333 |              0.25 |
|            0.25 |              0.25 |
|               1 |               0.6 |
|            0.75 |             0.375 |
|  0.288888888889 |   -0.155555555556 |
|             0.3 |               0.2 |
|               1 |               0.5 |
|  0.666666666667 |             0.125 |
|             0.5 |                 0 |
|            0.42 |             -0.01 |
|  0.388888888889 |   -0.222222222222 |
|             0.5 |                 0 |
|             0.4 |              -0.4 |
|               1 |                 0 |
|             0.4 |             -0.15 |
|  0.685714285714 |    0.466666666667 |
|             0.5 |         -0.234375 |
|             0.3 |                 1 |
|             0.5 |    0.136363636364 |
|             0.1 |              0.05 |
|  0.541666666667 |    0.145833333333 |
|             0.5 |             0.625 |
|               1 |              -0.6 |
|  0.458333333333 |    0.233333333333 |
|             0.4 |              -0.4 |
|               1 |              -0.5 |
|             0.4 |              -0.4 |
|             0.9 |               0.5 |
|               1 |              0.55 |
|  0.322222222222 |    0.220833333333 |
|  0.454545454545 |    0.136363636364 |
|             0.5 |              -0.4 |
|  0.616666666667 |             0.625 |
|  0.216666666667 |                 0 |
|             0.5 |              -0.4 |
|             0.6 |               0.7 |
|             0.4 |              0.25 |
|             0.8 |               0.6 |
|               1 |               0.6 |
|  0.454545454545 |    0.136363636364 |
|               1 |                 1 |
|  0.666666666667 |   -0.333333333333 |
|             0.3 |    0.571428571429 |
|             0.2 |             0.125 |
|             0.5 |               0.5 |
|  0.458333333333 |                 0 |
|               1 |             -0.25 |
|  0.605769230769 |   -0.115384615385 |
|  0.605769230769 |   -0.115384615385 |
|             0.6 |               0.7 |
|               1 |                 0 |
|             0.5 |               0.5 |
|             0.5 |               0.2 |
|  0.428571428571 |    0.214285714286 |
|  0.616666666667 |             0.625 |
|  0.454545454545 |    0.136363636364 |
|  0.333333333333 |            0.3125 |
|             0.3 |                 1 |
|             0.5 |               0.5 |
|  0.497916666667 |  -0.0833333333333 |
|             0.8 |               0.4 |
|             0.9 |               0.2 |
|  0.333333333333 |            0.3125 |
|           0.425 |              -0.2 |
|  0.733333333333 |   -0.133333333333 |
|  0.235416666667 |           0.16875 |
|             0.6 |               0.3 |
|  0.666666666667 |              -0.7 |
|  0.241666666667 |           -0.0625 |
|            0.75 |                 0 |
|               1 |                 1 |
|           0.875 |             0.275 |
|             0.5 |                 0 |
|             0.4 |             0.125 |
|  0.583333333333 |    0.416666666667 |
|             0.4 |             0.125 |
|  0.416666666667 |    0.216666666667 |
|             0.4 |               0.1 |
|            0.65 |              0.35 |
|             0.2 |             -0.25 |
|             0.6 |               0.7 |
|            0.65 |              0.35 |
|  0.857142857143 |   -0.714285714286 |
|             0.1 |                 0 |
|  0.611111111111 |    0.516666666667 |
|             0.6 |               0.7 |
|             0.3 |                 1 |
|  0.333333333333 |              0.25 |
|            0.15 |               0.5 |
|  0.633333333333 | 5.55111512313e-17 |
|             0.6 |               0.2 |
|             0.4 |               0.1 |
|             0.8 |              -0.2 |
|  0.433333333333 |              -0.1 |
|               1 |                 0 |
|             0.4 |               0.2 |
|  0.344444444444 |   0.0222222222222 |
|  0.718181818182 |   -0.154545454545 |
|             0.5 |               0.5 |
|  0.584848484848 |  -0.0212121212121 |
|  0.666666666667 |   -0.333333333333 |
|  0.571022727273 |  -0.0880681818182 |
|             0.1 |                 0 |
|  0.454545454545 |    0.136363636364 |
|  0.454545454545 |    0.136363636364 |
|             0.8 |              -0.2 |
|               1 |              -0.5 |
|  0.574285714286 |    0.193928571429 |
|            0.45 |               0.3 |
|             0.5 |           -0.1875 |
|               1 |                 0 |
|  0.454545454545 |    0.136363636364 |
|             0.5 |           0.10625 |
|               1 |                 1 |
|  0.454545454545 |    0.136363636364 |
|            0.45 |               0.2 |
|  0.416666666667 |   0.0333333333333 |
|               1 |              -0.5 |
|            0.85 |            0.2125 |
|            0.15 |             -0.05 |
|          0.6375 |           -0.3625 |
|             0.1 |                 0 |
|            0.54 |              0.16 |
|             0.3 |            0.1375 |
|  0.433333333333 |    0.316666666667 |
|             0.6 |              0.25 |
|               1 |               0.5 |
|            0.75 |               0.8 |
|  0.435714285714 |    0.273214285714 |
|             0.3 |                 1 |
|  0.888888888889 |    0.233333333333 |
|             0.6 |               0.5 |
|  0.319047619048 |   -0.238095238095 |
|             0.9 |  -0.0333333333333 |
|             0.7 |    0.466666666667 |
|  0.677272727273 |    0.418181818182 |
|  0.416666666667 |              0.05 |
|            0.54 |              0.16 |
|            0.25 |            0.1625 |
|  0.821428571429 |    0.607142857143 |
|               1 |                 0 |
|            0.75 |           0.78125 |
|             0.2 |            0.3125 |
|             0.5 |                 0 |
|             0.5 |                 0 |
|               1 |               0.8 |
|  0.833333333333 |    0.133333333333 |
|            0.95 |              0.75 |
|             0.5 |            0.3125 |
|  0.271428571429 |   0.0428571428571 |
|             0.2 |             -0.15 |
|             0.5 |               0.5 |
|             0.6 |             0.625 |
|               1 |                 1 |
|             0.5 |           -0.1875 |
|  0.702272727273 |    0.460227272727 |
|               1 |               0.5 |
|               1 |                 1 |
|             0.6 |              -0.4 |
|  0.333333333333 |              0.25 |
|  0.433333333333 |    0.233333333333 |
|             0.6 |              -0.4 |
|             0.5 |                 0 |
|  0.267857142857 |    0.142857142857 |
|            0.25 |                 0 |
|          0.5125 |                 0 |
|  0.133333333333 |                 0 |
|           0.625 |            -0.125 |
|             0.7 |   -0.283333333333 |
|           0.375 |              0.25 |
|  0.166666666667 |                 0 |
|           0.375 |             0.375 |
|             0.1 |                 0 |
|          0.3125 |              0.25 |
|            0.65 |              0.35 |
|             0.5 |               0.5 |
|             0.5 |           -0.1875 |
|  0.436111111111 |    0.130555555556 |
|             0.4 |               0.1 |
|             0.2 |               0.2 |
|             0.4 |            -0.375 |
|  0.454545454545 |    0.136363636364 |
|  0.888888888889 |             -0.25 |
|               1 |               0.5 |
|             0.2 |               0.2 |
|  0.333333333333 |              0.25 |
|  0.333333333333 |   -0.166666666667 |
|             0.1 |                 0 |
